name,href,lda_topic0_match_pct,lda_topic1_match_pct,lda_topic2_match_pct,lda_topic3_match_pct,lda_topic4_match_pct,lsa_topic0_cos_match,lsa_topic1_cos_match,lsa_topic2_cos_match,lsa_topic3_cos_match,lsa_topic4_cos_match,lsa_topic5_cos_match,lsa_topic6_cos_match,lsa_topic7_cos_match,lsa_topic8_cos_match,lsa_topic9_cos_match,forced_alt_lda_topic0_match_pct,forced_alt_lda_topic1_match_pct,forced_alt_lda_topic2_match_pct,forced_alt_lda_topic3_match_pct,forced_alt_lda_topic4_match_pct,forced_alt_lda_topic5_match_pct,forced_alt_lda_topic6_match_pct,forced_alt_lda_topic7_match_pct,forced_alt_lda_topic8_match_pct,forced_alt_lda_topic9_match_pct,forced_alt_lda_topic10_match_pct,forced_alt_lda_topic11_match_pct,forced_alt_lda_topic12_match_pct,forced_alt_lda_topic13_match_pct,forced_alt_lda_topic14_match_pct,forced_alt_lda_topic15_match_pct,forced_alt_lda_topic16_match_pct,forced_alt_lda_topic17_match_pct,forced_alt_lda_topic18_match_pct,forced_alt_lda_topic19_match_pct
Parenthood,/title/tt1416765/,0.013272255270289433,0.9469124073695248,0.013271044945498117,0.013272037144413293,0.013272255270274388,0.19265367143021161,-0.05805871240845368,-0.01572125474145017,0.008058051610052172,-0.05591399759024087,-0.0761993700877564,-0.0015545590370946748,-0.00652983997882603,-0.010843343288342584,-0.0035966272564656064,0.0033142071170027413,0.0033142071170027413,0.0033142071170027413,0.0033142071170027374,0.0229494045325258,0.0033142071170027413,0.0033142071170027413,0.10417162110368602,0.0033142071769540478,0.7216474313744351,0.0033142071170027413,0.0033142071170027413,0.0033142071170027413,0.0033142071170027413,0.003314207117002741,0.0033142071170027413,0.09820422905655221,0.0033142071170027413,0.0033142071178083104,0.0033142071170027413
Red Dwarf,/title/tt0094535/,0.013472378032184451,0.9459849606616146,0.013596690833638958,0.013473592440382296,0.013472378032179625,0.19938020882545274,-0.017484351768708495,-0.025953201640266692,0.07909173438139702,0.11423364597944557,-0.040214375224883685,0.010859610932966366,0.018974568235869974,-0.03808253460599732,-0.014205154967217972,0.0033637577973813625,0.003363757797802534,0.0033637577973813513,0.0033637611110811667,0.030353160729264514,0.0033637577973813573,0.0033637577973813573,0.08777814925416139,0.003363757797381354,0.7139153565422923,0.0033637577973813387,0.0033637577973813517,0.0033637577973813482,0.0033637577973813573,0.0033643231848039436,0.0033637577973813027,0.11413264001463709,0.0033637577973813287,0.00336375779738084,0.003363757797381343
Episodes,/title/tt1582350/,0.013123853583147431,0.9475033091233942,0.013125757898913886,0.0131232258113904,0.013123853583154117,0.21583488075528773,-0.08609630982231582,-0.02721378167043257,-0.0028325027797597236,-0.03539694774392717,-0.09106175593643029,0.035497195972438764,-0.035915481788929275,-0.05495789661587814,0.009745304367563788,0.0032768406739136953,0.0032768406739136953,0.0032768406739136953,0.0032768406739136892,0.023023917415755733,0.0032768406739136953,0.0032768406739136953,0.08430180965971952,0.0032768406739136953,0.7454200200231904,0.0032768406739136953,0.0032768406739136953,0.0032768406739136953,0.0032768406739136953,0.0032768406739136944,0.003276840673913695,0.09482480211826952,0.003276840673913695,0.0032768406743592976,0.0032768406739136953
How to Sell Drugs Online (Fast),/title/tt9184994/,0.020473033978805143,0.9181107680251753,0.020471275162966932,0.020471888854256406,0.02047303397879638,0.12712253302316084,-0.026411136089535235,0.015190356219422038,-0.045869602252358026,-0.023100253124914243,0.03156665276587123,-0.017442052871709454,-0.054793561346130434,0.09347608011269083,-0.061162318642212846,0.005112709778930189,0.005112709778930189,0.005112709778930189,0.005112709778930187,0.005112709778930183,0.005112709778930189,0.005112709778930189,0.09834406077761233,0.005112709778930189,0.699994217180981,0.005112709778930189,0.005112709778930189,0.005112709778930189,0.005112709778930189,0.005112709778930189,0.005112709778930189,0.11474565579959342,0.005112709778930189,0.005112709778930187,0.005112709778930189
Last Man Standing,/title/tt1828327/,0.012409715753876595,0.9503628556838608,0.012408570173976041,0.012409142634407204,0.012409715753879216,0.25347847557356,-0.10835486793724602,-0.023458266151356606,0.01673068174921516,-0.1415813598204798,-0.11058614683496035,0.001515019093201558,0.023619747536241974,-0.05677124816283229,0.025277347492271406,0.0030994189582937907,0.0030994189582937903,0.0030994189582937903,0.003099418958293783,0.011983107017768963,0.0030994189582937907,0.0030994189582937907,0.07777148803775871,0.0030994189582937903,0.7770584829229449,0.0030994189582937903,0.0030994189582937903,0.0030994189582937903,0.0030994189582937907,0.0030994189582937894,0.0030994189585024706,0.08359621868822247,0.0030994189582937903,0.003099418958689422,0.0030994189582937903
The Cosby Show,/title/tt0086687/,0.018961417560200335,0.9241505219992885,0.01896567487985643,0.01896096800045978,0.018961417560194857,0.14361773580815781,-0.03482671429936812,-0.016056043821914445,0.047211496922696806,-0.03936478901691989,-0.1119864317838507,0.049116482279254574,0.009942066363086045,-0.007518144569223828,0.002810318291456503,0.0047349055616320215,0.004734905561632021,0.004734905561669548,0.004734905568854116,0.019615267002794385,0.004734905561632021,0.004734905561632021,0.07753387823110812,0.004734905561632021,0.6463186875608834,0.00473490556163202,0.004734905561632021,0.004734905561632021,0.004734905561632021,0.004734906672495821,0.004734905562285488,0.18077367709906775,0.00473490556163202,0.004734905562889205,0.004734905561632021
Party Down,/title/tt1073507/,0.01328201337536744,0.9468115438251592,0.013280758903579246,0.01334367052053333,0.013282013375360818,0.20373684985589324,-0.08266502650650118,-0.011218103711983651,-0.010173939208729568,-0.09732679866229484,-0.06492562249736765,-0.008335058054570459,-0.04123558994718252,-0.01726296090071877,-0.013151413709502725,0.0033166222932653196,0.003316622293265319,0.0033166222932653196,0.003316622293265305,0.019454858166307317,0.0033166222932653196,0.0033166222932653196,0.10229007845914093,0.0033166222932653196,0.732523340003536,0.003316622293265319,0.0033166222932653196,0.003316622293265319,0.0033166222932653196,0.003316622293265317,0.0033166222933262673,0.09266576657143533,0.003316622293265319,0.0033166224005397376,0.003316622293265319
The Righteous Gemstones,/title/tt8634332/,0.014135966054120623,0.9434567540162829,0.014135851548578693,0.014135462326896938,0.014135966054120753,0.15361122954530637,-0.06845562299702244,-0.008651812496376959,-0.03584675097457818,-0.0823489177432571,0.004080395352192622,-0.030351826003973785,-0.0395679221364345,-0.013166138970477383,0.0004372835443053066,0.003529799254806366,0.003529799254806364,0.0035297992548063645,0.003529799258291388,0.007292610663206031,0.0035297992548063654,0.0035297992548063654,0.07733924911468068,0.003529799254806365,0.5792673013769506,0.003529799254806363,0.0035297992548063645,0.0035297992548063645,0.0035297992548063654,0.003529799254806352,0.003529799254806358,0.2796240507647756,0.0035297992548063615,0.003529799254806293,0.0035297992548063636
Ally McBeal,/title/tt0118254/,0.015467686345875028,0.9380799968940869,0.015469527239894152,0.015515103174266794,0.015467686345877115,0.17422856532808187,-0.04027457851316613,-0.010146636579166705,0.027260290528723065,-0.03768961714560406,-0.06982332292357323,0.021709959226035688,0.009913218353859115,-0.0019761363358166834,0.011838050207725433,0.003862996924174623,0.003862996924174623,0.003862996924174623,0.003862996927043466,0.028158535825123156,0.003862996924174623,0.003862996924174623,0.10567467580033764,0.003862996924174623,0.679496230284512,0.003862996924174623,0.003862996924174623,0.003862996924174623,0.003862996924174623,0.0038629969241746227,0.0038629969241746227,0.12486260721698393,0.003862996924174623,0.0038629970075550663,0.003862996924174623
Rules of Engagement,/title/tt0790772/,0.012288747905931926,0.9508361445570708,0.012287529174313899,0.012298830456754707,0.012288747905928703,0.18359786395237337,-0.05888585396303184,-0.017828782850121388,0.03390955361714573,-0.06689249797110625,-0.06334037276489814,0.03952768232003675,0.011325364421147644,-0.03904767562094645,-0.005110000810211435,0.003068061801528291,0.003068061801528291,0.0030680618015294027,0.003068061801528289,0.0509375578794616,0.003068061801528291,0.003068061801528291,0.09038789478656549,0.003068061801528291,0.7116464214673157,0.003068061801528291,0.003068061801528291,0.003068061801528291,0.003068061801528291,0.0030680618015282908,0.003068061801528291,0.09793913700908974,0.003068061801528292,0.0030680618346418656,0.003068061801528291
Modern Love,/title/tt8543390/,0.016152379560630266,0.9352803942245626,0.01626319765248564,0.016151649001690086,0.016152379560631383,0.19782303166849843,-0.05803871921575027,-0.021113915117006405,-0.05774095381391228,-0.031499461303216965,-0.022785435990689037,-0.04760954338234161,-0.09033636398124299,0.0706626392309677,-0.05504860735709856,0.00403458459496444,0.00403458459496444,0.00403458459496444,0.004034584646324604,0.05590922897784636,0.00403458459496444,0.00403458459496444,0.0788108442112208,0.00403458459496444,0.7966919199749709,0.004034584594964439,0.00403458459496444,0.00403458459496444,0.00403458459496444,0.0040345845949644335,0.004034584594964436,0.004034653265170596,0.004034584594964438,0.004034584594964407,0.004034584594964439
Derek,/title/tt2616280/,0.018446285157159504,0.926217780362874,0.018444240420618135,0.018445408902194965,0.018446285157153432,0.1192529549560501,-0.04528921572785702,-0.012399819737368863,0.004866582518864696,-0.009162356713672534,-0.04933737824396729,0.019249976202702815,-0.04843307805184406,-0.0018932452694261632,0.006860762481614059,0.004605926842751757,0.004605926842751757,0.004605926842751757,0.004605926842751755,0.004605926886859846,0.004605926842751757,0.004605926842751757,0.16916803221486904,0.004605926842751757,0.573097361171289,0.004605926842751757,0.004605926842751757,0.004605926842751757,0.004605926842751757,0.004605926842751757,0.004605926842751757,0.17943385024295389,0.004605926842751757,0.004605926842751755,0.004605926842751757
Bored to Death,/title/tt1255913/,0.018481606685504463,0.9260753112329375,0.0184800265760633,0.018481448819996745,0.01848160668549804,0.15178630502234158,-0.05102640799310826,-0.012957310300486047,-0.040329597832722185,-0.038657160586621456,-0.011388962039240925,0.0030437030049350485,0.005597660569240151,-0.01826772346885045,0.022980850687331224,0.004615596650460383,0.004615596650460382,0.004615596650460382,0.004615596650460376,0.036443443849663915,0.004615596650460382,0.004615596650460382,0.056898929599410564,0.004615596650460382,0.8003158881025749,0.004615596650460382,0.004615596650460382,0.004615596650460382,0.004615596650460382,0.004615596650460381,0.004615596650460382,0.03249219188695683,0.004615596650460382,0.004615596651829031,0.004615596803119237
The Mindy Project,/title/tt2211129/,0.017420276940738822,0.930319000673792,0.017420870809861586,0.0174195746348686,0.01742027694073901,0.16432691385665354,-0.06673316187110565,-0.01872830940517016,-0.009119893493345313,-0.06976976745905271,-0.059306119659195536,-0.008606867820402396,-0.00845115196257676,-0.020441345689344866,-0.02071836595028078,0.004350296512539428,0.004350296512539427,0.004350296512539427,0.0043502965125394024,0.01632931739302241,0.004350296512539427,0.004350296512539427,0.11371850988432092,0.004350296512539427,0.7211414946089185,0.004350296512539427,0.004350296512539427,0.004350296512539427,0.004350296512539427,0.004350296512539423,0.004350296512539425,0.07920593391310747,0.004350296512539427,0.004350296512539407,0.004350296512539427
Broad City,/title/tt2578560/,0.01694042627239006,0.9322348008590682,0.016944988181845144,0.016939358414295842,0.01694042627240075,0.16782919834518367,-0.049826388989791665,-0.01881652110867467,0.009638862682535264,-0.057719598251570026,-0.0825958812276761,0.002244079841207049,-0.03842238410518082,0.04318512233340769,-0.03737690143040322,0.0042295868549938965,0.004229586854993896,0.0042295868549938965,0.004229586860892143,0.037230176860848146,0.0042295868549938965,0.0042295868549938965,0.0728833820390422,0.0042295868549938965,0.7441163961024739,0.004229586854993896,0.0042295868549938965,0.0042295868549938965,0.0042295868549938965,0.004229586854993895,0.004229586855673685,0.07809665531115524,0.004229586854993896,0.00422958685499389,0.004229586854993896
It's a Sin,/title/tt9140342/,0.01144680451446522,0.9541950037629484,0.011462586779159848,0.01144880042895339,0.011446804514473056,0.2088058261667251,-0.06759827681507004,-0.011892174768001694,-0.001065860724715815,0.09303753808684848,-0.06567550669271192,0.023732302980126522,-0.08669205701014768,0.007851372489467807,0.01630529998819574,0.0028580348095568783,0.0028580348095568783,0.0028580348095568783,0.0028580348339177198,0.033810502536490004,0.0028580348095568783,0.0028580348095568783,0.13111291868900396,0.0028580348095568783,0.7043758525027384,0.0028580348095568783,0.0028580348095568783,0.0028580348095568783,0.0028580348095568783,0.0028580348095568783,0.0028580348095568783,0.08497216928965803,0.0028580348095619676,0.0028580348143905226,0.0028580348095568783
Nathan for You,/title/tt2297757/,0.013416737779546817,0.9463038137652778,0.013446703931379339,0.01341600674425546,0.013416737779540385,0.19426554412359687,-0.04693405995719119,-0.013748507821804206,0.04523610040405462,-0.01785942265227639,-0.08961917871003967,0.013655230075370449,-0.0016512808941720827,0.04826111837227733,-0.04484847733742778,0.003350078152399487,0.003350078152399487,0.003350078152399487,0.003350078152407465,0.0033500781523994752,0.003350078152399487,0.003350078152399487,0.026087682027199455,0.003350078152399487,0.9046839025067086,0.003350078152399487,0.003350078152399487,0.003350078152399487,0.003350078152399487,0.003350078152399486,0.0033500781523994865,0.012277086875292647,0.0033500781523994865,0.003350078152399482,0.003350078152399487
Living with Yourself,/title/tt8880894/,0.019264030233780004,0.9217077668474243,0.019261140591541593,0.020503032093480766,0.019264030233773325,0.12532041114984246,-0.05236476840612229,0.008047552130952285,-0.03040127824471736,-0.03803139461063793,-0.0005612708104918854,-0.04790002766126746,-0.06439611920784327,0.044548050084901356,-0.02708757652287442,0.0048088389186437186,0.0048088389186437186,0.0048088389186437186,0.00480883891864371,0.023436885810062952,0.0048088389186437186,0.0048088389186437186,0.020072766606574692,0.0048088389186437186,0.77205923778052,0.0048088389186437186,0.0048088389186437186,0.0048088389186437186,0.0048088389186437186,0.004808838918643717,0.004808838918643718,0.10748968602036217,0.0048088389186437186,0.004808840002824315,0.0048088389186437186
The Filthy Frank Show,/title/tt4202274/,0.01944257617739126,0.9220556559821871,0.01961754599202775,0.01944164567099452,0.01944257617739946,0.14595746429227946,-0.0007396915609126552,-0.009188421604680358,0.06234920899864764,0.0082626066650862,-0.08259695303813151,0.04393633298104499,-0.012999930527783282,0.06723869689025201,-0.015164410444445806,0.004854914693008341,0.004854914693008334,0.004854914693008336,0.009210679897513332,0.013760779002951813,0.004854914693008338,0.004854914693008338,0.05513459066263852,0.0048549146930083375,0.767694577139762,0.004854914693008331,0.004854914693008337,0.004854914693008335,0.004854914693008338,0.004854914693008301,0.004854914693008318,0.042318897367801055,0.04391167022504135,0.004854914695183536,0.004854914693008333
Hacks,/title/tt11815682/,0.017730377302513475,0.92907639057075,0.017733245454219296,0.017729609370003396,0.01773037730251373,0.14251026876841158,-0.06601811254191624,-0.018915654020500182,-0.03370820954435726,-0.06594507305271945,-0.03449465630819539,-0.018863544048137292,-0.05199581222082425,0.0030508245945001667,-0.0013002673316862008,0.004428890488935154,0.004428890488935153,0.004428890488935153,0.004428890495212541,0.015868474621756293,0.004428890488935153,0.004428890488935153,0.13827404509283775,0.004428890488935153,0.7078891346214977,0.004428890488935153,0.004428890488935153,0.004428890488935153,0.004428890488935153,0.0044288904889351515,0.004428890488935152,0.06710609783466845,0.004428890488935153,0.0044288904889351385,0.004428890488935153
QI,/title/tt0380136/,0.00998590482281512,0.9598508571364847,0.010190815022985073,0.009986518194902597,0.009985904822812459,0.27609322159524735,-0.03546614391363166,-0.03603667472736914,0.06527559241327326,0.24363430656674473,-0.1436014523930519,0.11817838840159958,-0.05199163494773604,-0.028318647545828565,0.0397277761204686,0.002492977023534753,0.002492977023534753,0.002492977023534753,0.002492978320306765,0.020124610777892092,0.002492977023534753,0.002492977023534753,0.1123618961825916,0.002492977023534753,0.7608720955348269,0.0024929770235347527,0.002492977023534753,0.002492977085765399,0.002492977023534753,0.0024929770235500937,0.0024929770235347527,0.06675376376910834,0.0024929770235347527,0.0024929770235416642,0.0024929770235347527
Suburgatory,/title/tt1741256/,0.014521237765787839,0.9419145725042528,0.014521402152591007,0.014521549811585058,0.014521237765783214,0.18644779071480483,-0.06721511233101386,-0.011474501583860729,0.004160198892057506,-0.10958408117064421,-0.08183099086358013,0.011424419921415482,-0.056419994332959356,-0.03312703598647677,0.006303130246403808,0.0036259986215689743,0.003625998621568974,0.003625998621568974,0.0036259986239006044,0.01035999911953395,0.0036259986215689743,0.0036259986215689743,0.05390271020981226,0.003625998621568974,0.7247740676106924,0.0036259986215689734,0.003625998621568974,0.003625998621568974,0.0036259986215689743,0.0036259986215689704,0.0036259986215689717,0.15294724511090832,0.0036259986215689726,0.003625998623186851,0.0036259986215689734
Shrinking,/title/tt15677150/,0.01656199204524821,0.9337543234353137,0.016560522850647505,0.016561169623539363,0.01656199204525133,0.15128106618294385,-0.06660902328250312,-0.013164387076788074,-0.03929233575045804,-0.07197143203959769,-0.020448602837675644,-0.024204745689885458,-0.04931763736842256,0.008129097239372706,-0.00013116628011033182,0.0041364053471850265,0.004136405347185026,0.0041364053471850265,0.004136405347194315,0.02662759998060893,0.0041364053471850265,0.0041364053471850265,0.099116732786639,0.0041364053471850265,0.7405064596402674,0.004136405347185026,0.0041364053471850265,0.0041364053471850265,0.0041364053471850265,0.004136405347185026,0.004136405347185026,0.0675667220375088,0.004136405347185026,0.004136405347191115,0.004136405347185026
American Vandal,/title/tt6877772/,0.01461173574506862,0.9415548856990079,0.014610589830917285,0.014611052979941006,0.014611735745065118,0.23345965552760722,-0.0858062523120852,0.0017565907435091238,-0.11270591767224573,-0.03894495379951257,0.0302863507041844,0.010592978314723233,-0.038030858942896595,0.1973104188059967,-0.06024218722088614,0.003649431043194185,0.003649431038851522,0.003649431038851522,0.003649431038851515,0.01776422255564361,0.003649431038851522,0.003649431038851522,0.045660371377134565,0.003649431038851522,0.8192869769776504,0.003649431038851522,0.003649431038851522,0.003649431038851522,0.003649431038851522,0.0036494310388515212,0.0036494310410337067,0.058897532461422236,0.003649431038851522,0.003649431038851516,0.003649431038851522
Anger Management,/title/tt1986770/,0.01753015416308683,0.9298787591405089,0.017531642172717805,0.017529290360590567,0.0175301541630959,0.13636377225456683,-0.05645815972476593,-0.010343038799319153,-0.012806815450055475,-0.08168686382531555,-0.02474651173313012,-0.0005389051616875234,-0.017055408258598748,-0.009768207190571478,-0.011988723417918078,0.004377663931107185,0.004377663931107185,0.004377663931107185,0.004377663933247974,0.018983735176325473,0.004377663931107185,0.004377663931107185,0.049939733808512035,0.004377663931107185,0.7598741176724524,0.004377663931107185,0.004377663931107185,0.004377663931107185,0.004377663931107185,0.004377663931107183,0.004377663931107184,0.10115979044285413,0.004377663931107185,0.004377663931107178,0.004377663931107185
Dharma & Greg,/title/tt0118303/,0.0122727878749197,0.9509086380031905,0.01227349115876389,0.012272295088205903,0.012272787874920107,0.20321806214806393,-0.060440099283320316,-0.011302886694072676,0.0343153738147625,-0.08002569934675775,-0.06770178016687202,0.04219107222376462,-0.02737092557993953,-0.02724788449595968,0.00664745685100374,0.00306526438898377,0.003065264388983739,0.003065264388983749,0.003065264390579779,0.0030747734022747793,0.003065264388983761,0.003065264388983761,0.13185390367112546,0.003065264388983754,0.715187825040364,0.0030652643889837253,0.00306526438898375,0.0030652643889837435,0.003065264388983761,0.00306526438898357,0.0030652643889836576,0.10083926766002463,0.0030652643889837066,0.0030652643898590416,0.0030652643889837335
Flames,/title/tt7927936/,0.026043465516257205,0.8958001774101809,0.026069083257300365,0.026043808299839447,0.026043465516421976,0.052012697254038495,-0.005453323499539682,0.0019813038804330644,0.01061259855556998,-0.011153948796246385,-0.027856969228493362,0.004944215808904682,-0.017037571438714226,0.01350781715147676,0.006748690971129618,0.006500805129711039,0.006500805129711038,0.11167164983506915,0.006500805129711033,0.00650080532692315,0.006500805129711039,0.006500805129711039,0.10163005216914321,0.006500805129711039,0.5691175227804139,0.006500805129711038,0.006500805129711039,0.006500805129711038,0.006500805129711039,0.006500805129711038,0.006500805129711038,0.11356789256993831,0.006500805129711038,0.006500805129711034,0.006500805502557838
Lilyhammer,/title/tt1958961/,0.015117867057767546,0.9395272210473137,0.015119688671678191,0.015117356165453297,0.015117867057787365,0.15284344403729916,-0.04646239627529674,0.0005763865215045457,-0.024119882531609654,-0.02131198881703181,0.02466677838545869,0.03887082652075671,0.01575638930808393,-0.002628328806054045,-0.018653409023220182,0.0037745850822153556,0.003774585082215355,0.0037745850822153556,0.003774585137051587,0.020022441154079303,0.0037745850822153556,0.0037745850822153556,0.08717870844362145,0.0037745850822153556,0.7633801217175002,0.003774585082215355,0.0037745850822153556,0.0037745850822153556,0.0037745850822153556,0.003774585082215354,0.0037745850823606803,0.0690253673140407,0.003774585082289192,0.003774585082472415,0.003774585082215355
Man vs. Bee,/title/tt13640670/,0.020272150911999794,0.9188996650622974,0.020284246419005954,0.020271786694701078,0.02027215091199576,0.12146294681867613,-0.03729450342428402,-0.004684539260019171,-0.0044405680806681915,0.046388724347626586,-0.015527166872842951,-0.004745475986195407,-0.05399403615610224,0.04628405853064652,-0.01235984532210123,0.005062831079284886,0.005062831079284886,0.005062831079284886,0.005062831090035058,0.019918282137004174,0.005062831079284886,0.005062831079284886,0.07090068946742713,0.005062831079284886,0.7784309328768326,0.005062831079284886,0.005062831079284886,0.005062831079284886,0.005062831079284886,0.005062833564351995,0.005062831079284885,0.04974479575436052,0.005062831079284885,0.005062831079284877,0.005062831079284886
Insatiable,/title/tt6487482/,0.014398828570838374,0.9422565820669988,0.01439763388144191,0.014548126909881422,0.014398828570839434,0.1576703893956347,-0.062445830745192256,0.020897180769903125,-0.03258704722406012,-0.07497455841025516,-0.010799232675207644,-0.034669565073852784,-0.06680658841373913,0.0557578676081083,-0.023017571037374056,0.003595763646650209,0.003595763646650209,0.003595763646650209,0.003595763646666048,0.02109983946759066,0.003595763646650209,0.003595763646650209,0.11433616168755142,0.003595763646650209,0.727939172048031,0.003595763646650209,0.003595763646650209,0.003595763646650209,0.003595763646650209,0.0035957636466502087,0.003595763646650209,0.07909260802277171,0.003595763646650209,0.00359576407428608,0.003595763646650209
Spin City,/title/tt0115369/,0.014991628856660682,0.9400351249122977,0.014990557981400301,0.014991059392979933,0.014991628856661424,0.19350153506716444,-0.071283775308634,-0.017443624743311577,-0.007314685003121051,-0.08333731895436139,-0.035094269024453055,0.012728787740208978,0.024444275212186718,-0.04001999239517429,0.0023815991155808542,0.003744887162167655,0.0037448871621676544,0.0037448871621676544,0.003744887162167648,0.0037448898992612223,0.003744887162167655,0.003744887162167655,0.02401331159523794,0.0037448871621676544,0.8864709979934774,0.0037448871621676544,0.0037448871621676544,0.0037448871621676544,0.003744887162167655,0.003744887162167654,0.003744887162167654,0.02585260591734094,0.0037448871621676544,0.0037448871621676492,0.0037448871621676544
And Just Like That...,/title/tt13819960/,0.012130563267364131,0.951473046671105,0.012130865987244386,0.012134960806915392,0.012130563267371114,0.23165413125887677,-0.09343768449090233,-0.010403258887098105,-0.036936667737806524,-0.05914185591093699,-0.0370254670953563,-0.045807046605897433,-0.05327821819377505,0.0288475890933255,0.001426133871121354,0.0030294688052455447,0.0030294688052455447,0.0030294688052455447,0.003029468808553247,0.01838821615282128,0.0030294688052455447,0.0030294688052455447,0.06350025394019465,0.0030294688052455447,0.7516033148074489,0.0030294688052455447,0.0030294688052455447,0.0030294688052455447,0.0030294688052455447,0.0030294688052455443,0.0030294688052455443,0.11803671420670762,0.0030294688052455447,0.003029468810836586,0.0030294688052455447
My Wife and Kids,/title/tt0273855/,0.02190055198679674,0.9123986441832689,0.021900406711373784,0.021899845131764722,0.021900551986795722,0.1407445388439444,-0.07213232999493371,-0.022664950730338185,-0.013744996918201672,-0.14322928451459993,-0.033820824055317555,-0.011774390750728371,-0.0006475303855781576,-0.0873811674280343,0.004766208317454056,0.005471588543606937,0.005471588543606935,0.005471588543606936,0.005471588543606861,0.08310243179594458,0.005471588543606937,0.005471588543606937,0.09925235034540951,0.005471588543606937,0.7246281957909136,0.005471588543606934,0.005471588543606936,0.005471588543606936,0.005471588543606937,0.005471588810998132,0.005471588543606931,0.0054716051026303366,0.005471588543606933,0.005471588543606874,0.005471588543606935
The Carrie Diaries,/title/tt2056366/,0.019517946522132394,0.9219296314026892,0.019517456584491173,0.019517018968546625,0.019517946522140426,0.12926883147800364,-0.037473943006182155,-0.0010308023941759782,-0.01438841722903248,-0.09042665421485947,-0.03008674151791679,0.008126517177980854,-0.05645059647779643,-0.004478306675044422,0.014769460726029525,0.004874540521387143,0.004874540521387118,0.0048745405213871254,0.004874540521386134,0.010812156449365716,0.004874540521387135,0.004874540521387135,0.034618526600743146,0.00487454052138713,0.7893887830761854,0.004874540521387106,0.004874540521387126,0.004874540521387121,0.004874540521387135,0.004874540650604322,0.00487454052138705,0.08718788540229616,0.004874540521387091,0.004874540521386304,0.004874540521387112
Mythic Quest,/title/tt8879940/,0.018477603260838436,0.9260910628375039,0.018475859767912026,0.0184778708729184,0.018477603260827258,0.14369502429620376,-0.031081771451229742,-0.01038132352974571,0.014933246829452894,-0.019643866367993836,-0.013304994165434488,-0.03714879564249785,-0.007989749987792245,0.027204775872403462,-0.018764717405553875,0.004614422346489564,0.004614422346489564,0.004614422346489564,0.004614422346489559,0.03752783164695871,0.004614422346489564,0.004614422346489564,0.06034029728205141,0.004614422346489564,0.7345746021079804,0.004614422346489564,0.004614422346489564,0.004614422346489564,0.004614422346489564,0.004614422346489564,0.004614422346489564,0.09372651141564972,0.004614422346489564,0.004614422350016023,0.004614422346489564
Fuller House,/title/tt3986586/,0.015489004597480517,0.9380442774178159,0.01548877947172361,0.015488933915499712,0.015489004597480335,0.1776486092342933,-0.06930551971333158,-0.010362428581642628,-0.011103086110362589,-0.08910384433231604,-0.028235973304359608,-0.0310062202702237,-0.05157008958498754,0.0013865122988949965,0.009476350883374354,0.0038683167485035,0.0038683167485035,0.0038683167485035,0.00386831674850353,0.025661925706013205,0.0038683167485035,0.0038683167485035,0.05232257538446643,0.003868316748503988,0.717198572568302,0.0038683167485035,0.0038683167485035,0.0038683167485035,0.0038683167485035,0.003868316748503499,0.0038683167485034997,0.14292385045945113,0.0038683167485035,0.003868316749510107,0.0038683246532075916
Nurse Jackie,/title/tt1190689/,0.019330843229424712,0.922089766985791,0.01932870403877178,0.01991984251659084,0.019330843229421472,0.14369523563864872,-0.06097136629120563,-0.015801168795223957,-0.0017207340545800556,-0.07398506681324153,-0.11160660102256056,0.03535458334497321,-0.04248704801551551,-0.007411551909530603,-0.007794079609262008,0.004826461837027718,0.004826461837027719,0.00482646183702767,0.004826461837024944,0.01385580948753408,0.004826461837027696,0.004826461915076446,0.08773200197054708,0.004827050159482611,0.6836255152147207,0.004826461837027616,0.004826461837027672,0.004826461837027659,0.004826461837027696,0.004826461837027265,0.004826461837059947,0.1353849346372767,0.004826461837027574,0.007004222733973766,0.0048264618370276345
Vice Principals,/title/tt3766376/,0.016744302121121806,0.9320271634164387,0.01760982065955119,0.016874411681763696,0.016744302121124707,0.15451819766268307,-0.024368867860149687,0.03159457591317457,-0.019398912027604753,-0.06960242469874078,-0.022999087198564073,-0.012155946849109497,-0.07919528515593295,-0.0030278339550887864,0.017436207755274834,0.004180285786169538,0.004180285786169538,0.004180285786169538,0.00418028578616953,0.027414304020303502,0.004180285786169538,0.004180285786169538,0.07703585825701613,0.004180285786169538,0.705223774085293,0.004180285786169538,0.004180285786169538,0.004180285786169538,0.004180285786169538,0.004180285786169537,0.004180285786169537,0.12344149045170599,0.0041802857863190235,0.004180286392988767,0.004180285786169538
Racket Boys,/title/tt14482414/,0.017828595180356257,0.48614476141611734,0.017832554476361086,0.4603654937468092,0.017828595180356212,0.12037344881325018,-0.016600589948665857,0.6343351319330742,0.05084689719479685,-0.017838336578036906,-0.04187992523682417,-0.0020108495465143957,-0.0005788286690953621,-0.012813470473100831,0.006878984630616143,0.004452984283177768,0.004452984283177746,0.004452984283177753,0.00445298428965202,0.004453335517066137,0.004452984283177761,0.004452984283177761,0.05901972555888585,0.0044529842831777565,0.36005762425014304,0.004452984283177737,0.004452984283177754,0.004452984283178926,0.004452984283177761,0.004452984283177653,0.004452984283177688,0.043823963442606084,0.004452984283177723,0.4658505869771574,0.004452984283177742
